,0,1,2,3
22,9987.256692872012,-1.2168681822299262e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
23,9987.257689517,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
24,9935.982586127355,-0.005147276837404981,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.995,0.990,0.987,1.001,0.996"
25,10048.105955927456,0.0112213820614443,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.008,1.016,1.019,1.003,1.022"
26,10006.12876451391,-0.00418637293373701,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,1.014,0.980,0.999,0.987"
27,10067.73609150237,0.006138082612092976,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,1.015,1.004,1.007,1.009"
28,10059.828930018482,-0.0007857047667923623,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.004,1.001,1.004,1.001,0.986"
29,10059.813730723372,-1.5108911590485052e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
30,10059.814734608948,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
31,10013.386000475932,-0.004625950543850759,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.995,1.009,0.982,1.001,0.987"
32,10091.69556751342,0.007790066684502625,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.026,1.004,0.999,1.004"
33,10104.514817695992,0.0012694710205177063,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.018,0.987,1.005,1.001,0.997"
34,10022.969880579149,-0.008102888612638132,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.985,0.991,0.984,1.000,0.991"
35,9934.336992534696,-0.008882307751682438,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.991,1.010,0.960,1.000,0.987"
36,9934.153691078174,-1.8451472680634603e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
37,9934.154682423927,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
38,9939.445619225608,0.0005324588244078978,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.032,0.978,0.980,1.002,1.011"
39,9959.990120419865,0.0020648332708931355,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.984,1.002,1.018,1.002,1.006"
40,9922.025571837534,-0.003818988508173906,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,0.984,0.991,1.015,0.985"
41,9861.469571625707,-0.006121889878074004,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.995,0.995,0.985,0.998,0.991"
42,9991.36076097251,0.01308559440991765,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.028,1.014,1.014,1.012,1.011"
43,9991.09089439491,-2.701035711436778e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
44,9991.09189142252,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
45,10079.080477046393,0.008768150838441513,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.045,0.999,0.992,1.007,1.009"
46,9991.108670488658,-0.008766471437207822,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,0.959,0.953,1.003,1.021"
47,9917.282888824713,-0.007416583087282222,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.986,0.995,1.002,0.994,0.980"
48,9936.541718822027,0.0019400630778715552,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.001,1.010,0.999,1.001"
49,9820.667345508786,-0.011729966671871652,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,0.976,0.971,0.997,0.987"
50,9820.427007878128,-2.4472936827809412e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
51,9820.427987874906,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
52,9752.550284543995,-0.006935886250859676,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.001,0.978,1.012,0.968"
53,9784.119333078683,0.0032317766158876295,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.010,1.016,0.995,0.998"
54,9823.651020127649,0.004032252510018494,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.011,1.004,0.991,1.019"
55,9835.281189261006,0.0011831945261611368,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.003,0.994,1.004,1.006"
56,10012.187823811197,0.01782709115833155,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,0.994,1.100,1.012,1.002"
57,10011.820219603887,-3.671634635312956e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
58,10011.821218700112,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
59,9905.250356305864,-0.010701561126847295,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,0.958,1.040,1.009,0.930"
60,10033.867482718546,0.012901163568608523,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.051,1.026,0.982,1.020"
61,10146.113513486433,0.01112460793579113,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.006,1.058,1.001,1.003"
62,10155.15258426226,0.0008904933642681236,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.028,0.983,0.972,1.022"
63,10137.503506589803,-0.001739455105680992,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,0.998,0.961,0.998,1.033"
64,10137.467791746834,-3.5230474503264392e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
65,10137.46880338164,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
66,10172.02902042108,0.0034033584383107236,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.005,1.019,0.992,1.005"
67,10048.476813450683,-0.012220638358910057,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,0.995,0.936,0.985,1.011"
68,10110.94752516385,0.0061976880519029505,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.025,1.012,1.002,0.999"
69,10152.806852431853,0.004131454224037703,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,0.984,1.054,0.992,0.996"
70,10097.855043360976,-0.005427175095199542,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,0.992,0.950,1.000,1.026"
71,10097.741753447046,-1.1219268741694792e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
72,10097.742761117523,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
73,10065.67561354465,-0.0031807279908969417,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,0.972,1.011,1.004,0.994"
74,10283.925405520942,0.021450854046744808,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.100,1.024,0.993,1.013"
75,10379.37986291495,0.009239096568488377,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.033,1.026,0.997,1.000"
76,10450.082108005248,0.006788703109437536,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.100,0.968,0.999,0.974"
77,10452.517383892467,0.00023301177436623634,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,0.997,0.995,1.009,1.001"
78,10452.513048000119,-4.148180853205666e-07,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
79,10452.514091073816,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
80,10452.515134147616,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
81,10766.526256815188,0.029599268167849663,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.040,1.035,1.006,1.100"
82,10922.360526367065,0.014370212061822396,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,0.973,1.012,1.002,1.100"
83,11079.094470033546,0.01424783907346354,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,0.999,0.990,0.998,1.100"
84,11269.292344029864,0.01702158350792971,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.003,1.042,0.993,1.065"
85,11268.896555248813,-3.512161361852149e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
86,11268.89767979078,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
87,11431.897018167763,0.014360919245086702,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,0.980,1.006,1.001,1.100"
88,11275.23284172516,-0.013798896052833695,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.003,0.953,0.999,0.962"
89,11047.638340885334,-0.020391856011696654,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,0.939,0.955,0.998,0.987"
90,11021.599032931132,-0.00235978430941129,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.002,0.994,0.998,0.993"
91,10770.9365421008,-0.023005450205227897,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,0.945,0.928,1.009,0.982"
92,10770.415519211661,-4.8374204902010284e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
93,10770.416594009375,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
94,10413.120380496865,-0.033736585308758865,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,0.935,0.949,1.018,0.900"
95,10640.256803323582,0.021578033194985975,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.020,1.022,0.990,1.100"
96,10775.830908793838,0.012661128248918635,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,0.993,1.019,1.005,1.059"
97,10605.95932387272,-0.015889704013915994,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,0.994,0.982,1.004,0.926"
98,10744.726421775471,0.012999025282902575,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.021,1.007,1.004,1.048"
99,10744.437671617192,-2.6874024233055098e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
100,10744.438743822533,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
101,10759.287896699618,0.0013810773811963296,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.003,0.998,1.007"
102,10764.569430586678,0.0004907609182455906,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,0.988,0.989,1.007,1.019"
103,10695.308081221838,-0.006454984639896608,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.006,1.005,1.000,0.950"
104,10758.661667276874,0.0059060184153267355,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,0.981,0.997,1.003,1.054"
105,10758.530457714194,-1.2195788550754902e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
106,10758.531531325878,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
107,10758.532604937669,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
108,10758.533678549567,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
109,10758.534752161571,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
110,10758.535825773683,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
111,10758.536899385901,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
112,10938.496059773672,0.016588746264854296,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.005,1.002,0.993,1.100"
113,10938.12223870121,-3.417539835444457e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
114,10938.123330234655,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
115,11154.025589792178,0.019546231937579223,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.028,1.023,1.002,1.066"
116,11209.714442543274,0.004980291111964074,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.013,1.017,1.001,1.000"
117,11400.037043398412,0.016835841513804208,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.006,0.995,1.000,1.100"
118,11451.221461768031,0.004479797378154916,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.013,1.015,1.003,0.996"
119,11351.25691028183,-0.008767923404164312,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,0.991,0.977,1.004,0.977"
120,11351.050011763435,-1.822709199658927e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
121,11351.051144503632,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
122,11344.26272694334,-0.0005982219766769412,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.012,1.002,1.004,0.979"
123,11342.492280454013,-0.00015607754324875166,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,0.991,1.002,0.994,1.012"
124,11456.183881525198,0.009973609230447473,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,0.995,1.043,1.005,1.017"
125,11574.174961705014,0.010246658625189227,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.033,0.986,0.996,1.047"
126,11336.140548064754,-0.020780419131365448,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,0.957,0.971,0.992,0.957"
127,11335.64630054528,-4.3600226382748264e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
128,11335.647431748315,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
129,11269.689748168452,-0.0058356015867456965,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,0.982,1.008,1.016,0.959"
130,11324.945311050978,0.004891043638548872,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.009,1.019,0.998,1.004"
131,11346.659214171967,0.001915515925325896,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.044,0.999,0.992,0.976"
132,11324.908062577904,-0.0019188049950130208,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,0.999,0.984,0.996,1.009"
133,11342.164586535715,0.0015226074896222109,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.011,1.005,1.001,0.992"
134,11342.129675596023,-3.0779833207733564e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
135,11342.130807446045,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
136,11331.943044334143,-0.0008986266750365669,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,0.984,0.989,0.993,1.029"
137,11527.243641750914,0.017087690145210464,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.010,1.000,1.000,1.093"
138,11361.262075487413,-0.014503740693243864,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.927,1.015,1.003,0.998,0.971"
139,11282.864018593986,-0.006924389116585408,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.964,0.991,0.999,0.991,1.013"
140,11134.861910489539,-0.013204216960300814,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.004,0.988,0.973,0.996,0.960"
141,11134.55502951012,-2.7560755655627637e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
142,11134.556140645922,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
143,11190.803534843839,0.005038889767285775,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.997,1.012,1.015,1.004,1.003"
144,11088.237460879438,-0.00920746980007005,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.990,0.996,0.999,1.001,0.958"
145,11075.453293738008,-0.0011536136919395366,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.983,1.015,0.993,0.998,1.004"
146,11031.826436884941,-0.003946836880687017,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,0.990,1.011,0.990,0.981"
147,11044.2619817322,0.0011266077510438122,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.988,1.010,1.004,1.001,1.005"
148,11044.236989749366,-2.262895533572183e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
149,11044.238091872181,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
150,11028.087941976428,-0.0014633847609090947,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.997,0.995,0.986,1.007,1.007"
151,11048.050879385473,0.0018085538428550727,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,1.023,0.998,0.995,0.998"
152,10995.103615621849,-0.004803973551308541,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.014,0.990,0.988,0.999,0.980"
153,11054.873224983487,0.0054212987325796,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.011,1.011,1.003,1.007"
154,10973.98337772043,-0.0073440226413500976,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,0.991,0.986,0.994,0.990"
155,10973.816216408839,-1.5232626020317905e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
156,10973.817311504246,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
157,10894.359933147603,-0.007266973112462066,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.003,0.989,0.988,0.996,0.980"
158,10988.60177426212,0.008613315237468984,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,0.999,1.003,0.991,1.053"
159,10814.969220677962,-0.01592731981326556,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.991,0.977,0.980,0.986,0.972"
160,10769.20429925092,-0.004240606198456194,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.991,0.983,1.000,1.006,0.994"
161,10953.680362635654,0.016984898750207544,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.015,1.003,1.008,1.005,1.072"
162,10953.29693913441,-3.500469243206704e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
163,10953.298032182165,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
164,11181.498723431772,0.020619911649257996,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.022,1.012,1.007,1.005,1.079"
165,11154.450716566656,-0.0024219270516468404,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,1.051,0.988,0.998,0.957"
166,11208.73934348234,0.004855186886542266,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.996,0.983,0.993,0.991,1.065"
167,11021.127992799873,-0.01687961537188839,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.988,0.941,0.964,0.996,1.011"
168,10941.829767854771,-0.007221119340111038,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.008,0.990,1.046,1.013,0.900"
169,10941.666477056522,-1.4923648070255835e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
170,10941.667568943654,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
171,10941.668660830896,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
172,10941.669752718246,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
173,11052.929321884665,0.010117076268345552,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.039,1.012,1.009,1.001"
174,11055.461763476475,0.00022909325179810985,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,0.992,1.027,0.996,0.992"
175,11050.361702965298,-0.0004614223586293446,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.991,0.995,1.003,1.000,1.009"
176,11050.352194878218,-8.604325746578408e-07,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
177,11050.353297611278,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
178,11123.182980501382,0.006569087030365522,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.009,1.020,1.011,0.992,1.007"
179,11382.735708056602,0.023066308828686342,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.995,1.020,1.068,0.995,1.062"
180,11469.296555879244,0.00757580427158598,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,0.975,1.100,1.000,0.971"
181,11351.537821962098,-0.010320374546674078,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.028,0.967,0.960,0.991,0.992"
182,11147.18791753776,-0.018165964279077396,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.982,0.989,0.937,0.985,0.999"
183,11146.763822942465,-3.8045708565518866e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
184,11146.764935296602,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
185,10834.720978454181,-0.028393432691569926,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.980,0.965,0.970,1.003,0.914"
186,10691.256187394882,-0.013329654136410225,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.003,0.961,0.985,0.983,0.989"
187,10419.049543772884,-0.025790411091367798,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.971,0.957,0.997,0.988,0.935"
188,10192.061561812116,-0.02202667853502658,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.972,0.989,0.975,0.987,0.947"
189,10220.931339065852,0.002828570669905474,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.019,1.001,0.973,1.009,1.015"
190,10220.871235932891,-5.880414189461604e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
191,10220.872255890665,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
192,9866.194218907522,-0.03531774077150315,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.018,0.900,0.961,0.997,0.916"
193,9856.706449910413,-0.0009621069322700669,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.944,1.001,1.021,1.003,1.026"
194,9876.896395069238,0.002046250992510521,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.977,0.999,1.025,1.000,1.012"
195,9899.4060070399,0.0022764236947405508,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.959,1.020,1.012,1.011,1.012"
196,10001.219604740307,0.010232289979886596,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.014,1.004,1.039,1.000,1.005"
197,10001.008396316998,-2.1118489730742494e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
