,0,1,2,3
27,10033.618402505048,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.009,1.013,0.999,1.006,0.991"
28,9825.669697771411,-0.020942976837503288,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.047,1.004,0.982,0.998,0.978"
29,9709.146049059893,-0.01192998513351747,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.990,0.993,1.009,1.004,1.010"
30,9711.611109573547,0.0002538583338184487,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.005,1.003,1.000,0.999,1.003"
31,9663.181329864217,-0.004999267034882204,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
32,9614.866391948824,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
33,9590.830189859307,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.015,1.006,1.036,1.005,0.991"
34,9590.831148942327,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.008,0.998,0.992,0.996,1.014"
35,9566.246088492837,-0.0025666831784092277,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.006,0.997,1.000,1.004,0.987"
36,9177.483884089583,-0.041487789892463635,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.964,0.985,0.964,0.977,0.972"
37,9153.693187733277,-0.0025956554366836798,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.014,1.006,1.000,1.011,1.003"
38,9153.694103102596,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
39,9153.695018472006,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
40,9153.695933841509,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.015,1.018,1.019,1.018,1.004"
41,9153.696849211103,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.011,1.007,1.020,1.008,0.994"
42,9232.36008021446,0.008556887567972227,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.996,1.007,1.011,1.010,1.012"
43,9487.951220498058,0.027307988569056627,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.981,0.989,1.028,0.976,0.990"
44,9694.528689182554,0.02153897264657956,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.998,1.003,1.022,0.998,0.994"
45,9694.011650154474,-5.333449750760082e-05,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
46,9694.012617132137,9.97499950626707e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
47,9669.77855741407,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.998,1.007,1.010,1.009,0.993"
48,9669.779524391926,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.016,1.008,1.031,1.020,1.005"
49,9719.878108148063,0.005167568833921869,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.001,0.991,1.008,0.992,1.003"
50,9675.462330995477,-0.004580054156204977,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.996,1.000,0.995,0.998,0.984"
51,9495.112683132984,-0.01881581210115797,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.004,1.001,0.981,1.004,1.008"
52,9494.663040207597,-4.735631763340236e-05,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
53,9447.190676846529,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
54,9423.573647235276,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.010,1.004,0.980,1.002,0.999"
55,9423.574589592641,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.009,1.000,0.995,1.002,1.004"
56,9425.46851874308,0.00020095759195075003,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.003,1.000,1.023,1.010,1.014"
57,9462.911678241086,0.003964681794202703,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.004,0.998,1.003,1.010,1.011"
58,9377.121678520802,-0.009107265476988754,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.004,0.996,0.999,1.002"
59,9330.141067950964,-0.005022724059040435,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
60,9283.491297957851,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
61,9260.283500382959,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
62,9260.28442641131,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.988,0.991,0.993,0.995,0.990"
63,9260.285352439752,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.999,1.002,0.990,0.997,1.000"
64,9366.010715109249,0.011352391022421056,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.996,1.013,1.014,1.011,1.003"
65,9307.858183337668,-0.006228245477229772,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.984,0.999,0.991,0.999,1.013"
66,9307.83014916802,-3.011886441937349e-06,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
67,9261.291931532152,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
68,9238.139630147838,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.018,1.016,1.030,1.010,1.011"
69,9238.1405539618,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.996,1.001,1.007,0.996,0.996"
70,9407.913586475946,0.01821057934947659,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.992,0.996,1.021,1.000,0.989"
71,9280.624088488603,-0.013622410551524739,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.991,1.002,0.990,0.992,0.965"
72,9213.05975704238,-0.0073067791803683325,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.010,0.993,0.998,0.997,1.008"
73,9166.943242319649,-0.00501812883254972,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
74,9121.109445094111,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
75,9098.307585872597,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.992,0.996,1.019,1.008,0.993"
76,9098.308495703355,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.006,1.001,1.005,0.981"
77,8968.44743497862,-0.014375939733940338,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.983,0.996,0.988,0.958,1.003"
78,8883.86728937185,-0.009475609159123679,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.983,1.003,0.997,0.996,0.992"
79,8861.560331058934,-0.0025141090471043556,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.990,1.002,1.004,0.995,1.001"
80,8861.561217214967,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
81,8839.408200328051,-0.0025030299674969883,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
82,8817.310565977903,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.991,0.976,0.952,0.974,0.986"
83,8817.31144770896,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.017,0.999,0.985,1.006,0.986"
84,8857.73006038851,0.004573531905390219,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.007,1.009,1.024,1.007,1.001"
85,8759.03770790997,-0.011204482713796579,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.994,1.007,0.996,1.003,1.006"
86,8806.903858473892,0.005449895054825559,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.005,1.006,1.015,1.016,1.017"
87,8762.990222686234,-0.0049987469503984475,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
88,8719.176150062573,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
89,8697.379083784825,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.998,1.002,1.005,0.992,0.999"
90,8697.379953522734,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.004,1.001,1.029,1.004,1.006"
91,8682.943640138954,-0.001661225307565562,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.994,0.997,1.001,0.996,0.999"
92,8691.671906811016,0.0010047148822035533,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.012,1.009,1.001,1.016,0.985"
93,8706.712781852331,0.0017289971520272594,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.999,1.005,1.002,1.006,1.003"
94,8663.21774537282,-0.005008094571200703,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
95,8619.902525133535,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
96,8598.35363296593,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.003,1.003,1.016,1.003,0.999"
97,8598.354492801293,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.003,1.006,1.004,0.991"
98,8650.578429673078,0.0060553422848522226,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.004,1.011,1.009,1.010,0.998"
99,8605.258223588762,-0.005252751425377824,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.996,0.997,0.977,1.000,0.992"
100,8606.005678221154,8.685644902376e-05,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.006,1.005,0.988,1.002,1.014"
101,8563.085414251977,-0.004999723415211046,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
102,8520.27084563003,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
103,8498.971022673106,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.018,0.997,1.006,0.977,1.006"
104,8498.971872570208,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.004,0.993,0.976,0.999,0.997"
105,8440.121566048729,-0.006948487947861224,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.996,1.002,1.024,1.017,1.014"
106,8240.33122080611,-0.02395617225112594,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.976,0.993,0.991,1.122,0.999"
107,8386.249478686179,0.01755285791874955,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.002,1.005,0.997,1.023,1.003"
108,8385.783590251905,-5.555539182150637e-05,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
109,8385.784426733819,9.97499950626707e-08,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
110,8364.820806341872,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.999,1.000,0.976,0.980,0.999"
111,8364.821642823952,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.006,1.008,1.003,0.997,1.005"
112,8307.171234024336,-0.006915866508150092,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.996,1.010,0.980,1.001,0.986"
113,8289.064760291394,-0.0021819984872548936,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.006,1.003,1.001,1.011,1.019"
114,8282.212765155362,-0.0008269725150649727,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.036,0.999,1.034,1.021,0.999"
115,8240.785545954663,-0.005014502238482522,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
116,8199.58244436364,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
117,8179.08431026087,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.023,1.003,1.031,0.993,1.027"
118,8179.085128169301,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.014,0.999,1.018,0.995,1.117"
119,8183.132153244997,0.0004946793076536731,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.987,1.010,1.006,1.006,1.003"
120,8436.797849839992,0.03052785379373569,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.007,0.999,0.993,1.027,1.031"
121,8322.207100284899,-0.013675338809029082,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.026,1.003,0.991,1.008,0.998"
122,8280.415201460619,-0.00503438388620027,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
123,8239.01395556494,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
124,8218.417246637177,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.010,1.005,1.025,0.992,1.024"
125,8218.4180684789,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.003,1.002,1.004,1.000,1.003"
126,8084.085400670545,-0.016480377811517198,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.008,1.003,0.986,1.018,1.032"
127,8050.318086274221,-0.004185759173004824,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.998,0.997,0.996,0.988,0.967"
128,8067.8743111472495,0.0021784368101622907,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.993,0.998,1.007,0.999,1.007"
129,8047.849440988585,-0.0024851357311178922,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
130,8027.730622171058,-0.0025030299674969883,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
131,8007.662100395624,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.996,0.996,0.990,1.001,0.997"
132,8007.662901161835,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.985,1.005,0.985,0.997,0.999"
133,7973.989362875559,-0.0042140308850815615,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.987,0.985,0.998,0.993,0.982"
134,7989.777517273582,0.0019779992609672437,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.012,1.007,1.022,1.012,1.019"
135,7969.942410923395,-0.002485647198312877,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.994,0.989,0.998,1.000,1.002"
136,7950.018351890328,-0.0025030299674969883,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
137,7910.269057120216,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
138,7890.494177481887,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.999,1.001,1.016,1.001,1.017"
139,7890.494966531305,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.019,1.014,1.015,1.010,1.003"
140,7826.956397868385,-0.008085142217178565,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.011,0.994,0.994,0.993,1.002"
141,7787.713143102563,-0.005026470433785968,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
142,7788.159033846879,5.7254032310007254e-05,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.010,1.007,1.009,1.014"
143,7768.690529809893,-0.002502886477187601,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
144,7749.269580354421,-0.0025030299674969883,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
145,7729.89718326781,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.995,1.004,0.983,1.003,1.003"
146,7729.897956257529,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.994,1.009,0.993,1.002,1.006"
147,7561.737439857311,-0.02199467763678647,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.979,0.969,0.964,0.954,0.981"
