,0,1,2,3
30,10712.291502718035,0.024349808956066397,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.009,0.998,1.047,0.995,1.006"
31,10711.649407421475,-5.994184724888675e-05,"0.00,0.30,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
32,10711.569841205286,-7.428035466127772e-06,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
33,10727.502338701102,0.0014863050317814428,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,0.996,1.011,1.012,0.986,0.989"
34,10899.797706503166,0.015933474133060555,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.043,1.005,1.000,1.014,1.001"
35,11056.451984835061,0.014269917570155784,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.006,0.989,1.021,1.010,1.034"
36,11361.287874006683,0.02719762846130739,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.041,1.034,1.030,1.001,1.009"
37,11412.490912440386,0.004496673581599734,"0.00,0.30,0.01,0.48,0.20,0.00","1.000,0.998,1.005,1.004,1.017,1.023"
38,11412.359823973218,-1.1486468733833845e-05,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
39,11412.349950264606,-8.651771443807435e-07,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
40,11412.350065700442,1.0114992570111932e-08,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
41,11624.764412632776,0.01844157757944666,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.031,1.010,1.013,1.014,1.018"
42,11621.881187180536,-0.0002480551832431191,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,0.994,1.038,0.998,1.011,0.998"
43,11811.927417720355,0.016220188566238757,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.036,0.997,1.009,1.004,1.013"
44,11565.525024303197,-0.02108112672654481,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,0.977,0.960,0.975,0.994,0.996"
45,11564.913015877246,-5.291801435233588e-05,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
46,11564.836499095987,-6.616308681603278e-06,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
47,11757.702826587612,0.016539427492839275,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.024,1.021,1.026,0.984,1.031"
48,12043.34805616716,0.024003893464619678,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.010,1.056,0.986,1.069"
49,12012.256347048762,-0.0025849881724496677,"0.00,0.30,0.01,0.48,0.20,0.00","1.000,0.992,1.018,0.991,1.019,0.977"
50,12102.16684744167,0.007457024064534727,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.006,0.998,1.014,0.995,1.000"
51,12016.33067716755,-0.007117900490291243,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,0.998,1.033,0.986,1.000,1.008"
52,12016.118578021344,-1.7651063689723875e-05,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
53,12016.091858549064,-2.2236383416069625e-06,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
54,12273.997399201959,0.02123625239324739,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.020,1.021,1.034,0.993,1.048"
55,12342.852488453265,0.00559415758973911,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.019,0.997,1.000,0.999,1.026"
56,11676.024440111965,-0.05553960347985505,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,0.947,0.958,0.937,0.965,0.957"
57,12002.525295382444,0.02757952274834639,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.012,1.033,1.041,1.022,1.045"
58,12224.876896222859,0.018355896541403523,"0.00,0.30,0.01,0.48,0.20,0.00","1.000,0.992,1.032,1.043,1.000,1.066"
59,12224.32059745978,-4.550650493270783e-05,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
60,12224.260035800107,-4.95420659240027e-06,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
61,12590.394207128516,0.029511653936128375,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.018,1.052,1.038,1.029,1.065"
62,12589.483482701313,-7.233747826895938e-05,"0.00,0.30,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
63,12589.373672744858,-8.722394013235488e-06,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
64,13108.4586253678,0.04040461960377993,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.039,1.035,1.070,0.978,0.967"
65,13382.577811657733,0.020695979274386885,"0.00,0.30,0.01,0.49,0.20,0.00","1.000,1.021,0.997,1.021,1.023,1.039"
66,13381.890617925541,-5.135119601959361e-05,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
67,13381.816733413403,-5.521246452723196e-06,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
68,13363.282126497645,-0.0013860191715872638,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.037,1.037,0.984,0.975,0.962"
69,13205.664664584987,-0.011864927294052063,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,0.991,0.997,0.985,0.990,0.997"
70,13026.741400549867,-0.013641603311916889,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,0.970,0.934,0.994,0.995,1.016"
71,13027.815323917766,8.243651042423101e-05,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.002,1.013,1.000,0.998,0.979"
72,13266.346618451105,0.01814378710143692,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.028,1.016,1.012,1.020,1.002"
73,13265.753064842685,-4.47423020117568e-05,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
74,13265.682367490643,-5.329327334967795e-06,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
75,12478.939597015065,-0.06113803632120237,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,0.930,0.930,0.930,0.981,0.933"
76,12090.634500734852,-0.031611246443427096,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,0.935,0.956,0.989,0.974,1.018"
77,12478.340407146055,0.03156322920204306,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.057,1.058,1.024,1.012,1.026"
78,12192.383851392946,-0.023182891579224072,"0.00,0.30,0.01,0.48,0.20,0.00","1.000,0.951,0.958,0.991,0.984,1.003"
79,11927.983567971978,-0.021924282462564802,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,0.968,0.969,0.977"
80,11927.326514255785,-5.508657938999258e-05,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
81,11927.253089408718,-6.156037816359575e-06,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
82,12443.70071957321,0.04238857132422964,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.069,1.063,1.043,1.005,1.009"
83,12655.701134035307,0.016893267611859674,"0.00,0.30,0.01,0.49,0.20,0.00","1.000,1.038,1.016,1.008,1.008,1.031"
84,12655.168628522968,-4.207721958306031e-05,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
85,12655.114243971104,-4.297427424119143e-06,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
86,12655.111605824002,-2.0846491985035078e-07,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
87,12655.11211229298,4.002090090290491e-08,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
88,12655.113247085845,8.96707041716845e-08,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
89,12655.114776897886,1.2088488812047522e-07,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
90,12655.116306711248,1.2088497782648476e-07,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
91,13088.302372007738,0.033657298060583166,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.024,1.028,1.034,1.050,0.990"
92,13228.760906323254,0.010674433277187709,"0.00,0.30,0.01,0.48,0.20,0.00","1.000,1.029,0.980,1.009,0.989,0.982"
93,13931.788982685108,0.05177989028987353,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.061,1.023,1.069,1.005,1.046"
94,13930.03480612383,-0.00012591972276425258,"0.00,0.30,0.01,0.49,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
95,13929.824421008203,-1.5103099690128845e-05,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
96,13991.4745461887,0.004415999802857479,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.010,0.996,1.007,0.990,1.045"
97,14309.273344136498,0.022459629557195576,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.046,1.007,1.018,1.000,0.995"
98,14515.562088753002,0.014313508714500616,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.047,1.045,1.008,0.980,1.030"
99,14179.596140605672,-0.02341728162637472,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,0.973,1.024,0.969,1.000,1.011"
100,14256.194026187492,0.00538744099604832,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.005,1.004,1.017,0.994"
101,14256.003090924156,-1.3393233959137102e-05,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
102,14255.975339415909,-1.946656091572e-06,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
103,13635.933973668885,-0.044467628684142044,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,0.933,0.930,0.947,1.016,0.931"
104,14191.33025691602,0.039922720657074764,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.059,1.069,1.047,0.998,1.036"
105,13986.612112171742,-0.014530638472924153,"0.00,0.30,0.01,0.49,0.20,0.00","1.000,0.975,1.011,0.978,1.020,0.956"
106,14043.662759924895,0.004070650522823763,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.006,0.999,0.999,1.014,1.011"
107,14272.5931743171,0.01616989216494979,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.022,1.017,1.022,0.995,0.995"
108,14272.023407290953,-3.992115463123437e-05,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
109,14271.954980919192,-4.7944523240481e-06,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
110,14482.13741624846,0.014619566214583348,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.032,0.990,1.014,0.990,1.008"
111,14838.281398603576,0.02429443463003526,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.067,1.029,1.000,1.019,0.992"
112,15040.432744622407,0.013531668708034005,"0.00,0.30,0.01,0.48,0.20,0.00","1.000,0.996,0.992,1.025,1.014,1.005"
113,15135.355748689932,0.006291356209980245,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.030,1.001,1.000,0.987,0.981"
114,15296.190942515015,0.010570392166180963,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.003,1.045,1.012,1.018,0.993"
115,15295.791481300716,-2.611541866028582e-05,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
116,15295.74674335656,-2.9248574443881193e-06,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
117,15177.030118983826,-0.0077916906306240005,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,0.989,1.000,0.995,0.991,1.048"
118,15064.83750496075,-0.007419722228972938,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,0.992,1.001,0.996,0.986,0.975"
119,15041.270552841657,-0.0015655930608868716,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.006,0.998,0.993,1.000,1.024"
120,14840.601926735702,-0.01343099518361449,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,0.989,0.984,0.980,1.000,0.997"
121,14492.536637084017,-0.023732995785851016,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,0.976,0.983,0.971,0.990,0.978"
122,14491.671917087337,-5.9668353222084725e-05,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
123,14491.571983260836,-6.8959725036567474e-06,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
124,14821.647795066197,0.02252156303265991,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.024,1.015,1.029,1.007,0.959"
125,14795.427788481831,-0.001770601108839366,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,0.995,0.987,1.022,1.008"
126,14639.988799055236,-0.010561456388670202,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,0.983,0.987,0.993,0.991,1.008"
127,14607.152806498294,-0.002245416444183924,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,0.994,0.987,1.007,0.981,1.015"
128,14448.955409766158,-0.010889205033019659,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,0.989,1.000,0.993,0.981,0.993"
129,14448.562772994597,-2.7174428551387622e-05,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
130,14448.515108996447,-3.2988801390426946e-06,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
131,14955.453235295196,0.03448434957371688,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.046,1.046,1.050,0.984,0.977"
132,14908.103977103621,-0.003171042051791763,"0.00,0.30,0.01,0.49,0.20,0.00","1.000,1.003,1.034,1.004,0.970,0.992"
133,14877.914724960468,-0.002027076044134611,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,0.989,0.993,0.989,1.033,1.009"
134,14799.016874845362,-0.005317128944553756,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,0.992,1.000,1.000,0.986,0.997"
135,14825.70309932898,0.0018016191697429072,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.003,1.000,1.000,1.005,1.027"
136,14825.636624281784,-4.483780349620117e-06,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
137,14825.628497755677,-5.481402613073556e-07,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
138,15107.984318015524,0.018866028420090986,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.056,1.057,1.004,0.998,1.007"
139,15113.807778083577,0.00038538152347885983,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,0.989,0.982,1.009,0.996,1.000"
140,14572.79811339895,-0.03645210039427798,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,0.957,0.961,0.956,0.995,0.995"
141,14547.14587971528,-0.001761833080807645,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.005,0.996,1.002,1.020"
142,14051.918873015666,-0.034635853859819654,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,0.958,0.983,0.958,0.997,0.992"
143,14050.684513219847,-8.784665104846596e-05,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
144,14050.535721628807,-1.0589688974237565e-05,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
145,13742.373087036423,-0.022176539067125214,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,0.994,1.002,0.971,0.971,0.982"
146,13871.820032205924,0.009375460858124185,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.024,1.014,1.017,0.971,0.993"
147,13543.415164538308,-0.023958983007761604,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,0.964,0.988,0.967,1.016,0.988"
148,12915.82741891599,-0.047446972488435324,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,0.942,0.978,0.941,1.000,0.966"
149,13441.03604859604,0.03985892807213138,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.060,1.034,1.049,0.992,1.032"
150,13439.725824971714,-9.748411384504274e-05,"0.00,0.30,0.01,0.49,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
151,13439.554990590523,-1.2711231551650003e-05,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
152,12651.78919454947,-0.06040358025128943,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,0.931,0.931,0.931,0.981,0.946"
153,12547.263668511532,-0.00829603605309101,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,0.973,0.957,1.007,0.987,1.007"
154,12546.998430397422,-2.1139343573806235e-05,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
155,12107.868440786842,-0.03562594245773096,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,0.931,0.930,0.970,1.006,0.955"
156,12482.259024826737,0.030452832543378824,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.037,1.034,1.031,1.022,1.006"
157,12481.32356302614,-7.494611782915302e-05,"0.00,0.30,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
158,12481.203223016628,-9.641652909941888e-06,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
159,12481.195474433325,-6.208204103872373e-07,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
160,12481.195466311425,-6.507309138100772e-10,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
161,12023.931651812263,-0.037324180802650146,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,0.930,0.967,0.970,0.997,1.011"
162,12406.701998423478,0.031337842225255666,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.064,1.006,1.024,1.003,0.998"
163,12264.846737807018,-0.01149962861203802,"0.00,0.30,0.01,0.48,0.20,0.00","1.000,0.983,0.979,0.990,0.995,0.994"
164,12264.497749178883,-2.845478633504549e-05,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
165,12264.447434139345,-4.102503321044087e-06,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
166,12918.634609081788,0.05196618791386628,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.068,1.063,1.053,1.033,1.037"
167,12731.056088600475,-0.01462644261722429,"0.00,0.30,0.01,0.49,0.20,0.00","1.000,0.998,0.984,0.982,0.974,1.018"
168,12526.815100422229,-0.01617281507235247,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,0.987,1.000,0.975,0.999,1.000"
169,11893.308587078474,-0.051895616310013826,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,0.933,0.958,0.950,0.973,0.968"
170,12190.684523454009,0.024696158066026333,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.050,1.009,1.025,0.989,1.009"
171,12189.9413252677,-6.0966292756323346e-05,"0.00,0.30,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
172,12189.84015075662,-8.299870216712247e-06,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
173,12244.048303628431,0.0044371358992885525,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.003,1.012,1.007,1.000,1.002"
174,12301.988193710828,0.0047209249198448735,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.012,1.014,1.007,0.989,0.993"
175,11935.008362839244,-0.03028493059158751,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,0.975,0.972,0.971,0.961,0.975"
176,11865.815388665334,-0.005814350782834485,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.003,0.974,0.996,0.976,0.981"
177,11954.409938242106,0.007438633084222247,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.009,0.982,0.995,1.037,1.017"
178,11954.18923711204,-1.846207119491428e-05,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
179,11954.163486321253,-2.154125052870551e-06,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
180,11717.165988143995,-0.020024681571592078,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,0.978,0.970,0.986,0.970,0.987"
181,11208.952074804092,-0.04434219359259908,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,0.941,0.939,0.959,0.976,0.949"
182,11510.603060114901,0.02655586438063182,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.033,1.038,1.021,1.033,1.024"
183,11313.893391467465,-0.017237141643537696,"0.00,0.30,0.01,0.48,0.20,0.00","1.000,0.977,0.976,0.978,1.004,1.014"
184,10793.862865338722,-0.04705375476356265,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,0.956,0.969,0.938,0.988,0.994"
185,10792.566438993326,-0.00012011494153827825,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
186,10792.413945928365,-1.4129553258262933e-05,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
187,10213.096068666035,-0.055172649849249175,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,0.931,0.932,0.936,0.994,0.935"
188,10817.134269332373,0.05746055831832238,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.070,1.069,1.068,1.022,1.068"
189,10936.915921037205,0.01101246537462503,"0.00,0.30,0.01,0.49,0.20,0.00","1.000,0.985,1.019,1.040,0.982,1.015"
190,11326.889559229032,0.035035657195828115,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.057,1.068,1.040,0.992,1.063"
191,11721.707181677364,0.03426293155806661,"0.00,0.30,0.01,0.49,0.20,0.00","1.000,1.013,1.011,1.054,1.024,1.016"
192,11720.721326117922,-8.410865450186262e-05,"0.00,0.30,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
193,11720.609360000577,-9.552880665738001e-06,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
194,12113.38277498699,0.03296207990966665,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.018,1.032,1.040,1.040,1.053"
195,12130.428411903451,0.001406184827445834,"0.00,0.30,0.01,0.48,0.20,0.00","1.000,1.016,1.003,0.988,1.011,0.983"
196,12225.709272542128,0.007824011173308311,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,1.019,1.012,1.009,0.989,1.031"
197,12139.66278524192,-0.007063043799179277,"0.00,0.31,0.01,0.48,0.20,0.00","1.000,0.979,0.984,0.993,1.013,1.018"
