,0,1,2,3
31,10039.715421448114,-0.007752261384212559,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.993,0.980,0.977,1.012,0.991"
32,10039.554024067225,-1.6076021224898717e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
33,10039.555324509744,1.2953189259382603e-07,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
34,10089.635705921548,0.004975906350839852,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.031,0.979,1.003,1.012"
35,10060.243235527769,-0.002917386384915169,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,0.992,1.012,0.982,0.991"
36,10042.338626720319,-0.00178132477356332,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.989,0.977,1.017,1.012,0.995"
37,10208.10482712906,0.016371977577393986,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.013,1.047,1.006,1.033"
38,9952.279353498625,-0.025380389975871925,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.993,0.957,0.957,0.985,0.957"
39,9951.748413677735,-5.334998797488932e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
40,9951.749702746625,1.2953189259382603e-07,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
41,9892.536634947792,-0.0059677876571639765,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.003,1.020,0.959,1.000,0.982"
42,9964.49992263719,0.007248171451529484,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.018,1.001,1.004,1.012,1.009"
43,10086.953298864275,0.012214067200538282,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.996,1.033,0.976,1.025,1.044"
44,10058.5146882933,-0.0028233277558877908,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.995,0.983,1.009,0.997,0.999"
45,10094.198948293802,0.0035413888112841995,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.997,1.016,0.992,1.006,1.011"
46,10094.125794447067,-7.247143848521964e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
47,10094.127101958371,1.2953189259382603e-07,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
48,10020.417528560785,-0.007329015365791769,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.990,0.971,1.029,0.982,0.984"
49,10251.766204953168,0.022825239113037785,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.041,1.093,0.994,1.010"
50,10214.968999959183,-0.0035958099104805756,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,1.000,0.971,0.994,1.015"
51,10163.037599375908,-0.005096819725820637,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,0.985,1.013,0.988,0.991"
52,10086.367712532474,-0.007572593075500074,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.993,1.011,0.960,1.003,0.988"
53,10086.20951960581,-1.5683957963928583e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
54,10086.210826091703,1.2953189259382603e-07,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
55,10134.470982022456,0.004773355124454612,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.001,1.016,1.003,0.997,1.012"
56,10067.513080765917,-0.00662886835633016,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,1.001,0.958,1.003,0.996"
57,10170.125962292925,0.01014088260771837,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.023,1.025,1.004,0.994,1.015"
58,10050.785379903911,-0.01180381695075304,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.990,0.982,0.981,0.988,0.990"
59,10023.968919325418,-0.0026716617428633217,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.004,0.971,1.005,0.994,1.010"
60,10023.914871233537,-5.3918999577460655e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
61,10023.916169650285,1.2953189259382603e-07,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
62,10053.929880457808,0.002989736358087042,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,0.992,1.007,1.019,0.995"
63,10158.418173686676,0.010339147509847421,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.042,1.007,0.998,0.994,1.023"
64,10071.506154412311,-0.008592474454652952,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.987,0.975,0.980,1.016,0.990"
65,10119.599944314872,0.004763867875537774,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,1.012,1.007,1.000,1.011"
66,10067.417588169807,-0.005169904101796644,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.013,0.988,0.990,0.988,0.991"
67,10067.310392303258,-1.0647858431889603e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
68,10067.31169634111,1.2953189259382603e-07,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
69,10028.210450841398,-0.003891543057148603,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.981,1.014,0.980,1.013,0.989"
70,10135.841745918908,0.010675663428326137,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,0.992,1.053,1.019,0.999"
71,10002.182119796742,-0.013274548657651456,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.995,0.969,0.972,1.009,0.977"
72,9953.133553408543,-0.00491584958767936,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.018,0.975,0.994,1.000,0.983"
73,10146.996250313332,0.01929029417912766,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,1.016,1.072,1.024,1.003"
74,10146.593479160607,-3.969442155347256e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
75,10146.594793468148,1.2953189259382603e-07,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
76,10307.004303429556,0.015685532708772362,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.987,1.012,1.079,1.006,1.012"
77,10371.543951799444,0.006242203963195707,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.003,1.006,0.957,1.020,1.051"
78,10375.569383653654,0.0003880474203459165,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.988,0.969,1.065,0.997,0.983"
79,10124.805950007612,-0.02446549758545334,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.977,0.946,1.011,0.980,0.941"
80,9986.730952558468,-0.013731140245329981,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,1.017,0.900,1.009,0.990"
81,9986.445695940118,-2.8563970908546686e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
82,9986.446989503413,1.2953189259382603e-07,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
83,9986.448283066875,1.2953189259382603e-07,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
84,9986.449576630504,1.2953189259382603e-07,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
85,10132.50650143604,0.014519589404934466,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.014,1.001,1.035,1.039"
86,10201.715798911253,0.006807200561135522,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.010,1.044,0.992,1.003,0.992"
87,10252.516619161961,0.004967277545949817,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.001,1.009,1.025,0.995"
88,10252.411814716956,-1.0222366329529336e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
89,10252.413142731348,1.2953189259382603e-07,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
90,10382.694377396787,0.012627311549966288,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.990,1.023,1.007,1.036,1.020"
91,10557.198435659495,0.016667525441894957,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.014,1.062,1.000,1.020"
92,10421.53969358564,-0.012933154717214564,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.015,0.980,0.971,0.982,0.975"
93,10395.637803755442,-0.002488512498909161,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.996,1.016,0.992,1.013,0.967"
94,10259.145624199142,-0.013216712430289716,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.986,0.963,0.999,0.984,0.989"
95,10258.862709818051,-2.7577177716545026e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
96,10258.86403866804,1.2953189259382603e-07,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
97,9957.579453961405,-0.029808100784214316,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.996,0.949,0.914,1.000,0.965"
98,9878.940711207342,-0.007928724803084411,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.996,0.986,0.989,1.022,0.961"
99,9629.751752109594,-0.02554784366631781,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.003,0.970,0.935,0.984,0.957"
100,9572.657167452868,-0.005946624003855234,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.005,0.947,1.019,0.989"
101,9642.11345916152,0.007229500218667385,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,0.978,1.015,1.047,1.001"
102,9641.969766348575,-1.490273727473352e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
103,9641.971015291248,1.2953189259382603e-07,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
104,9169.572318617104,-0.05023490390047902,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.988,0.917,0.916,0.985,0.900"
105,9227.691829060434,0.006318298560617081,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,1.022,1.026,0.985,1.001"
106,9305.860288458767,0.008435395699041757,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.991,1.006,1.012,1.044,0.999"
107,9342.675590434043,0.003948336753255835,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.971,1.017,1.012,1.005,1.020"
108,9359.012693311544,0.0017471264396363667,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.987,1.020,1.005,0.995,1.004"
109,9358.979712288829,-3.523991462523752e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
110,9358.980924575262,1.2953189259382603e-07,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
111,9358.982136861852,1.2953189259382603e-07,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
112,9450.694660276971,0.009751709313562467,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.985,0.997,1.033,1.017,1.026"
113,9462.130394572609,0.0012093101539444625,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.982,0.988,0.996,1.020,1.022"
114,9378.175498003298,-0.008912323691061437,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.008,0.984,0.980,0.993,0.981"
115,9309.581918414298,-0.007341050732674765,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.993,0.999,0.969,0.990,1.005"
116,9309.440590483262,-1.5181025853770745e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
117,9309.4417963528,1.2953189259382603e-07,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
118,8931.160610369549,-0.0414827780543268,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.978,0.990,0.910,0.903,0.976"
119,8902.658356702468,-0.003196430107021753,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.008,0.961,1.011,1.013,0.988"
120,8755.196236054018,-0.016702544246785526,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.003,0.980,0.952,1.013,0.953"
121,8818.93990504547,0.007254290967200052,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.031,0.969,1.026,0.995,1.023"
122,8795.541297258433,-0.0026567483062587675,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.008,0.983,0.994,1.003,0.996"
123,8795.493970562833,-5.380774340899726e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
124,8795.495109859887,1.2953189259382603e-07,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
125,8816.849014103245,0.0024248804766196113,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.997,1.015,0.980,1.021,1.001"
126,9045.877006477473,0.02564452295801922,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,1.039,1.025,1.077,1.021"
127,9117.868821453814,0.007927020410987728,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.995,0.998,1.061,0.983,1.011"
128,9074.963469005814,-0.004716740231338384,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.995,1.017,0.966,1.012,0.982"
129,9124.552419090034,0.005449493613922994,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,1.039,0.983,0.998,1.007"
130,9124.450108609826,-1.1212720262873993e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
131,9124.451290517194,1.2953189259382603e-07,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
132,9027.876963976003,-0.010640534522306658,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.995,0.973,0.990,0.993,0.986"
133,8729.27352288601,-0.033635080367560063,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.008,0.923,0.921,0.966,0.982"
134,8760.24828840069,0.0035420977467754966,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,0.993,1.018,1.023,0.990"
135,8895.601423840882,0.015332684558408492,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.068,1.013,1.008,0.998,1.006"
136,8878.687344112495,-0.0019032080613428644,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,0.994,0.986,0.990,1.016"
137,8878.653847772122,-3.772675200686685e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
138,8878.654997841033,1.2953189259382603e-07,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
139,8878.656147910093,1.2953189259382603e-07,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
140,8878.657297979302,1.2953189259382603e-07,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
141,8805.018180658544,-0.008328533632136339,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.035,0.995,0.982,0.960,0.978"
142,8555.922480949645,-0.0286980757752237,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,0.956,0.925,1.000,0.957"
143,8578.888987458478,0.0026806854927385153,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.993,1.000,1.029,1.008,0.987"
144,8578.84117662648,-5.573095222066612e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
145,8578.842287860085,1.2953189259382603e-07,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
146,8644.710350102521,0.0076486407587139675,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,1.018,1.016,1.000,1.005"
147,8631.361542276654,-0.00154535250438451,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.989,0.996,1.010,0.990,1.006"
148,8787.98694826378,0.017983408178886308,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.028,1.036,1.016,1.029"
149,8923.159557575855,0.015264425020582385,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,0.995,1.023,1.028,1.047"
150,9018.207956898417,0.0105955455698945,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.014,1.041,1.007,1.002"
151,9018.01052811294,-2.1892481026435958e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
152,9018.011696232987,1.2953189259382603e-07,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
153,8951.32738052219,-0.007422045022825365,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.040,0.951,1.016,0.988,0.962"
154,9021.103419901814,0.007764824996144076,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.014,1.022,1.001,1.000,1.010"
155,9051.055386912007,0.0033147112920667893,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.970,1.000,1.063,0.975,1.011"
156,9048.82904087166,-0.00024600665937470816,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.985,1.014,0.991,1.000,1.008"
157,9036.213080420932,-0.0013951819865902952,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.995,0.989,0.983,1.021,1.004"
158,9036.187979494509,-2.7778186573166066e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
159,9036.189149969116,1.2953189259382603e-07,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
160,9177.445571457296,0.015511374402837095,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,1.037,1.019,1.000,1.035"
161,9159.879073217176,-0.001915928735960596,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,0.991,0.993,1.020,0.982"
162,9198.195967441312,0.004174397346178701,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.001,1.021,1.005,0.998"
163,9060.540323250247,-0.01507861772679476,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.040,0.961,0.952,0.978,0.980"
164,9215.63464733786,0.016972703262270152,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.100,1.000,1.011,1.010,0.982"
165,9215.312143319454,-3.499592528818556e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
166,9215.313336996354,1.2953189259382603e-07,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
167,9456.246042354527,0.025808886559468888,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.100,1.008,1.005,1.032,1.011"
168,9517.968772737482,0.006505981796866528,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.965,1.020,1.043,0.998,1.015"
169,9433.165133752866,-0.008949776351744711,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.979,0.985,0.985,0.998,1.001"
170,9483.026548741496,0.0052718360339749385,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,1.007,1.004,1.022,0.993"
171,9475.465112094098,-0.0007976834005168454,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,1.011,1.002,0.983,1.007"
172,9475.450806382902,-1.5097646212604275e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
173,9475.452033756057,1.2953189259382603e-07,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
174,9518.349750048694,0.004517030315441528,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.984,1.017,1.023,0.990,1.013"
175,9531.27569433847,0.0013570814094260415,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.971,0.995,1.047,1.007,0.987"
176,9594.606288343497,0.006622526012048031,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.028,1.003,1.004,1.002,1.002"
177,9686.203337212273,0.00950144104337592,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.987,0.987,1.072,0.995,1.016"
178,9688.178596152346,0.00020390420233367125,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.018,0.998,0.991,1.000,0.994"
179,9688.175340542406,-3.360394788607183e-07,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
180,9688.176595470175,1.2953189259382603e-07,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
181,9656.951262935752,-0.003228240193702324,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.991,0.996,1.004,0.971,1.020"
182,9741.011228770383,0.008666940361006008,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.013,1.012,1.008,1.000,1.019"
183,9744.099771933677,0.0003170157141059263,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.029,1.020,0.992,0.980,0.981"
184,9835.751187677839,0.009361877710856023,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.960,1.078,0.981,1.003,1.035"
185,9933.719554751515,0.009911157492278154,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,0.958,1.050,1.015,1.030"
186,9933.516349509671,-2.0456317409167833e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
187,9933.517636216928,1.2953189259382603e-07,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
188,9460.23806332429,-0.04881711064928142,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,0.930,0.907,0.973,0.905"
189,9624.10259966211,0.017173091424908325,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.029,0.991,1.058,1.013,1.014"
190,9864.837736433761,0.024706051500818164,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,1.100,1.018,1.020,1.018"
191,10038.428977077672,0.01744393470404905,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.008,1.023,1.079,1.000,0.996"
192,9926.319396269315,-0.011230871243409463,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.978,0.972,0.970,0.985,1.028"
193,9926.087887176936,-2.332302466741862e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
194,9926.08917292197,1.2953189259382603e-07,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
195,10054.680841410112,0.012871720541906332,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.960,1.047,1.044,1.015,1.010"
196,9904.62986780946,-0.015035970203723676,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.977,0.988,0.980,0.983,0.983"
197,9811.691111294222,-0.009427666042359567,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,0.992,0.981,0.990,0.975"
