,0,1,2,3
61,8291.935252385223,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
62,8271.206245520769,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.005,0.992,1.007,1.019,0.995"
63,8271.207072641393,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.042,1.007,0.998,0.994,1.023"
64,8380.580307750959,0.013136704848822487,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.987,0.975,0.980,1.016,0.990"
65,8331.129786529982,-0.005918085614268881,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.999,1.012,1.007,1.000,1.011"
66,8186.283502669602,-0.017539065521390482,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.013,0.988,0.990,0.988,0.991"
67,8145.096282575527,-0.005043947046405403,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
68,8145.097095048882,9.97499950626707e-08,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
69,8124.735168857243,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.981,1.014,0.980,1.013,0.989"
70,8124.73598133076,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.002,0.992,1.053,1.019,0.999"
71,8178.510692282618,0.006596833997944769,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.995,0.969,0.972,1.009,0.977"
72,8090.016089112629,-0.010879347246450103,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.018,0.975,0.994,1.000,0.983"
73,8244.388095507331,0.018902018203129436,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.002,1.016,1.072,1.024,1.003"
74,8203.651945439466,-0.004953323709850408,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
75,8162.634508128375,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
76,8142.228740162163,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.987,1.012,1.079,1.006,1.012"
77,8142.229554385038,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.003,1.006,0.957,1.020,1.051"
78,8652.755569306653,0.06081378959850458,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.988,0.969,1.065,0.997,0.983"
79,8101.0132575106645,-0.06588868576433109,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.977,0.946,1.011,0.980,0.941"
80,7249.139733269476,-0.11110634302853088,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.002,1.017,0.900,1.009,0.990"
81,7247.1268104949295,-0.00027771602866254554,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
82,7229.009719993154,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
83,7229.010442894127,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
84,7229.011165795171,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
85,7229.011888696288,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.014,1.001,1.035,1.039"
86,7229.012611597477,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.010,1.044,0.992,1.003,0.992"
87,7174.634378023104,-0.007550656020123663,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.001,1.009,1.025,0.995"
88,7138.671387397298,-0.005025123740510537,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
89,7102.978746112118,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
90,7085.222011320456,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.990,1.023,1.007,1.036,1.020"
91,7085.222719842657,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.005,1.014,1.062,1.000,1.020"
92,6936.648738217305,-0.021192540910669373,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.015,0.980,0.971,0.982,0.975"
93,6849.445371495947,-0.012651085811392493,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.996,1.016,0.992,1.013,0.967"
94,6716.939418777232,-0.019535074176486096,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.986,0.963,0.999,0.984,0.989"
95,6683.111320272161,-0.005048961533952162,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
96,6666.40421195339,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
97,6666.404878593811,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.996,0.949,0.914,1.000,0.965"
98,6666.405545234299,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.996,0.986,0.989,1.022,0.961"
99,6544.203434762676,-0.018501129867447924,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.003,0.970,0.935,0.984,0.957"
100,6666.754388437322,0.018553457028426694,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.005,1.005,0.947,1.019,0.989"
101,6982.241660849212,0.046236876999648124,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.002,0.978,1.015,1.047,1.001"
102,6948.120601794388,-0.004898814065131336,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
103,6913.380695334506,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
104,6896.097936662583,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.988,0.917,0.916,0.985,0.900"
105,6896.098626272377,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.006,1.022,1.026,0.985,1.001"
106,7182.573257520266,0.04070187605243507,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.991,1.006,1.012,1.044,0.999"
107,7165.375011684224,-0.002397311971026713,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.971,1.017,1.012,1.005,1.020"
108,7112.077722733581,-0.007465972748929585,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.987,1.020,1.005,0.995,1.004"
109,7076.429807945695,-0.005024910438129061,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
110,7041.048368318055,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
111,7023.446453262358,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
112,7023.447155607004,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.985,0.997,1.033,1.017,1.026"
113,7023.44785795172,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.982,0.988,0.996,1.020,1.022"
114,6871.836402803878,-0.02182286726590344,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.008,0.984,0.980,0.993,0.981"
115,6770.909062279471,-0.014796022112442546,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.993,0.999,0.969,0.990,1.005"
116,6770.744998783262,-2.4230938920336174e-05,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
117,6736.891952556532,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
118,6720.050398048558,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.978,0.990,0.910,0.903,0.976"
119,6720.051070053599,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.008,0.961,1.011,1.013,0.988"
120,6566.750577023107,-0.02307662899547602,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.003,0.980,0.952,1.013,0.953"
121,6549.993977157857,-0.002554995092207957,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.031,0.969,1.026,0.995,1.023"
122,6550.901953222693,0.00013861282023981507,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.008,0.983,0.994,1.003,0.996"
123,6518.191198215057,-0.005005829086221253,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
124,6485.600895672649,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
125,6469.3875436149565,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.997,1.015,0.980,1.021,1.001"
126,6469.388190553711,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.994,1.039,1.025,1.077,1.021"
127,6344.876330332233,-0.01943393298519953,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.995,0.998,1.061,0.983,1.011"
128,6421.7950840174635,0.012050076630201719,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.995,1.017,0.966,1.012,0.982"
129,6279.278292606956,-0.02244263440450119,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.007,1.039,0.983,0.998,1.007"
130,6263.305621136471,-0.0025469520817787672,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
131,6247.647983414192,-0.0025030299674969883,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
132,6232.029489782366,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.995,0.973,0.990,0.993,0.986"
133,6232.030112985315,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.008,0.923,0.921,0.966,0.982"
134,6172.06670115691,-0.009668399050867813,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.998,0.993,1.018,1.023,0.990"
135,6562.430718539617,0.061327329187401455,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.068,1.013,1.008,0.998,1.006"
136,6577.3889136047555,0.002276774254969615,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.002,0.994,0.986,0.990,1.016"
137,6577.349561258912,-5.982991743856677e-06,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
138,6544.463472831911,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
139,6528.102970232293,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
140,6528.103623042591,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
141,6528.104275852954,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.035,0.995,0.982,0.960,0.978"
142,6528.1049286633815,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.992,0.956,0.925,1.000,0.957"
143,6468.450340962891,-0.009180125873366092,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.993,1.000,1.029,1.008,0.987"
144,6452.171798791483,-0.0025197781667817857,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
145,6452.172444008663,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
146,6452.1730892259075,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.007,1.018,1.016,1.000,1.005"
147,6452.173734443217,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.989,0.996,1.010,0.990,1.006"
148,6667.333238648159,0.032802878561361944,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.028,1.036,1.016,1.029"
149,6634.574068498032,-0.004925494611134495,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,0.995,1.023,1.028,1.047"
150,6872.358797224253,0.03521292371561006,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.014,1.041,1.007,1.002"
151,6838.671830394847,-0.00491385885249745,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
152,6804.479156819724,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
153,6787.46864107671,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.040,0.951,1.016,0.988,0.962"
154,6787.469319823575,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.014,1.022,1.001,1.000,1.010"
155,6569.962459003434,-0.03257004667250796,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.970,1.000,1.063,0.975,1.011"
156,6553.038155905521,-0.002579335775045492,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.985,1.014,0.991,1.000,1.008"
157,6426.867094882936,-0.01944159571152815,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.995,0.989,0.983,1.021,1.004"
158,6394.45962880105,-0.005055254545227122,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
159,6362.487971701622,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
160,6346.582389611786,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.002,1.037,1.019,1.000,1.035"
161,6346.583024270026,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.002,0.991,0.993,1.020,0.982"
162,6316.950209991796,-0.00468003168098161,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.001,1.021,1.005,0.998"
163,6145.987271045538,-0.02743713736783321,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.040,0.961,0.952,0.978,0.980"
164,6181.498450358863,0.005761317164266196,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.100,1.000,1.011,1.010,0.982"
165,6150.757212776047,-0.004985511506756429,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
166,6150.757826314079,9.97499950626707e-08,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
167,6135.3815483617645,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.100,1.008,1.005,1.032,1.011"
168,6135.38216189992,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.965,1.020,1.043,0.998,1.015"
169,5990.322066022974,-0.023927190336447635,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.979,0.985,0.985,0.998,1.001"
170,5984.929498173828,-0.0009006187777746012,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.006,1.007,1.004,1.022,0.993"
171,5994.878403345051,0.0016609460752984458,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.992,1.011,1.002,0.983,1.007"
172,5965.003646630001,-0.0049958383746100685,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
173,5935.179226388466,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
174,5920.341873324212,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.984,1.017,1.023,0.990,1.013"
175,5920.3424653584,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.971,0.995,1.047,1.007,0.987"
176,5928.356623061076,0.001352749169336392,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.028,1.003,1.004,1.002,1.002"
177,6355.005451626917,0.06949571721932515,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.987,0.987,1.072,0.995,1.016"
178,6340.185328258021,-0.002334762881163416,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.018,0.998,0.991,1.000,0.994"
179,6324.335498955909,-0.0025030299674969883,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
180,6324.3361298083755,9.97499950626707e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
181,6308.525923498551,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.991,0.996,1.004,0.971,1.020"
182,6308.526554351143,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.013,1.012,1.008,1.000,1.019"
183,6242.062351863314,-0.010591506791106277,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.029,1.020,0.992,0.980,0.981"
184,6428.266120084744,0.029394214273088106,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.960,1.078,0.981,1.003,1.035"
185,6438.767446661722,0.0016322843729451317,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.007,0.958,1.050,1.015,1.030"
186,6406.678992876023,-0.004996092690621941,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
187,6374.646240181211,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
188,6358.710263639044,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,0.930,0.907,0.973,0.905"
189,6358.710899510071,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.029,0.991,1.058,1.013,1.014"
190,6978.4118838050845,0.09299569902504196,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.994,1.100,1.018,1.020,1.018"
191,7003.398128512136,0.0035741111177243546,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.008,1.023,1.079,1.000,0.996"
192,6775.477621435818,-0.0330856162845502,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.978,0.972,0.970,0.985,1.028"
193,6741.120760710237,-0.005083665837579134,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
194,6707.415832704041,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
195,6690.647965540717,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.960,1.047,1.044,1.015,1.010"
196,6690.648634605514,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.977,0.988,0.980,0.983,0.983"
197,6617.891365006849,-0.010934030999949496,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.007,0.992,0.981,0.990,0.975"
